contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865383,505,1,2,58,57,1,40.9,49.7,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0029337,0.0021087,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865415,506,1,2,58,58,1,47.0,47.2,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.0003628,-0.0025709,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865443,507,1,2,59,1,1,29.8,19.5,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0002681,-9.47e-05,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865499,508,1,2,59,4,1,9.3,45.2,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,0.0007424,0.0,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865515,509,2,2,59,11,1,41.0,6.5,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0031334,-0.0007424,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865849,510,43,2,60,1,1,0.0,0.0,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0,0.0,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865879,511,55,2,60,5,1,35.0,54.6,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865915,512,1,2,60,13,1,31.1,32.2,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0002681,-0.0008019,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865951,513,1,2,60,15,1,16.2,50.3,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,0.0003481,0.0003481,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865965,514,1,2,60,21,1,30.4,28.2,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.001331,0.0009829,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865969,515,1,2,60,24,1,48.2,3.4,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0011428,-0.0001882,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701865991,516,1,2,60,25,1,45.9,11.3,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.000686,-0.0004568,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866053,517,1,2,60,27,1,40.2,7.6,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0003899,-0.0002961,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866067,518,1,2,60,33,1,34.8,63.7,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0030969,0.002707,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866083,519,1,2,60,35,1,55.8,73.3,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,0.0079111,0.0048142,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866105,520,1,2,60,37,1,69.7,93.6,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0083183,0.0004072,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866121,521,1,2,60,38,1,75.0,90.6,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0083183,0.0,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866125,522,50,2,60,42,1,72.0,88.8,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0,-0.0083183,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866181,523,83,2,60,48,0,61.7,64.0,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866217,524,49,2,60,52,1,27.6,70.8,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0012211,0.0012211,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866277,525,1,2,60,55,1,28.1,74.2,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0003127,-0.0009084,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866307,526,1,2,60,57,1,23.3,53.4,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.000345,3.23e-05,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866345,527,1,2,61,1,1,26.1,34.8,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.001331,0.000986,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866365,528,1,2,61,8,1,62.9,4.7,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0040481,0.0027171,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866421,529,1,2,61,10,1,59.9,15.9,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,0.0039409,-0.0001072,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866423,530,61,2,61,19,0,61.7,10.1,duvhbifjh37mvlm46akiy431m,M. Juhl,0.001296,0.0,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866425,531,4,2,61,20,0,66.4,20.9,duvhbifjh37mvlm46akiy431m,M. Juhl,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866583,532,18,2,61,40,1,0.0,0.0,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866587,533,19,2,61,40,1,0.0,0.0,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866749,534,8,2,62,2,1,26.4,68.4,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0012094,0.0012094,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866761,535,1,2,62,3,1,29.8,64.3,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0004875,-0.0007219,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866763,536,49,2,62,4,1,28.9,70.0,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0012325,0.000745,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866809,537,1,2,62,5,1,34.9,63.9,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0079561,0.0067236,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866813,538,3,2,62,9,0,77.0,83.2,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0043863,-0.0035698,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866845,539,5,2,62,10,1,78.8,100.9,7h02v4ymnko5fh01iylbh34es,R. Arabaci,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701866955,540,1,2,62,18,1,76.0,100.0,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0103975,0.0094507,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2702803843,773,50,2,62,24,1,89.0,92.2,7h02v4ymnko5fh01iylbh34es,R. Arabaci,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867001,541,1,2,62,26,1,87.0,95.3,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0035956,-0.0068019,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867017,542,1,2,62,34,1,71.1,94.2,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0083183,0.0047227,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867047,543,1,2,62,37,1,86.8,92.1,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0192423,0.010924,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867051,544,3,2,62,42,0,85.7,84.1,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0016332,-0.0176091,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867141,546,61,2,62,44,1,91.3,87.7,aejgqvdw1jftxaa538kaa15w4,O. Juul,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867073,545,5,2,62,45,0,94.6,101.0,aejgqvdw1jftxaa538kaa15w4,O. Juul,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867203,547,44,2,63,4,0,80.6,92.6,aejgqvdw1jftxaa538kaa15w4,O. Juul,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867209,548,43,2,63,5,1,0.0,0.0,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0139181,0.0139181,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867241,549,49,2,63,9,1,43.1,44.3,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0042926,0.0042926,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867267,550,1,2,63,10,1,43.1,44.3,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0002681,-0.0040245,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867273,551,1,2,63,13,0,18.1,54.2,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,0.0011673,-0.0002681,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867535,552,49,2,63,41,1,61.4,96.5,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0043835,0.0043835,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867597,553,1,2,63,42,1,61.4,96.5,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0007618,-0.0036217,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867653,554,1,2,63,50,1,34.7,73.3,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0007336,-2.82e-05,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867677,555,1,2,63,57,1,39.7,37.3,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0038104,0.0030768,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867723,556,1,2,64,0,1,58.4,6.2,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0041206,0.0003102,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867745,557,1,2,64,4,1,63.2,18.6,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.0037522,-0.0003684,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867777,558,1,2,64,8,1,55.0,27.0,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0042373,0.0004851,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867823,559,1,2,64,11,1,67.3,76.9,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0083183,0.004081,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867831,560,3,2,64,16,0,78.1,86.5,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0015709,-0.0067474,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867877,561,1,2,64,19,1,66.6,78.7,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0037945,0.0037945,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867903,562,1,2,64,20,1,52.7,80.2,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0040499,0.0002554,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867925,563,1,2,64,24,1,57.2,48.1,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0080984,0.0040485,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867943,564,1,2,64,26,1,70.2,5.2,duvhbifjh37mvlm46akiy431m,M. Juhl,0.008744,0.0006456,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701867947,565,50,2,64,31,1,90.8,13.2,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,0.0,-0.008744,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868043,566,49,2,64,41,1,72.1,15.6,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0043835,-0.0,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868063,567,15,2,64,44,1,81.1,29.5,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868087,568,1,2,64,46,0,69.2,68.1,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0139906,0.0139906,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868121,569,1,2,64,51,1,53.3,65.8,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0080984,-0.0058922,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868143,570,1,2,64,53,1,70.2,90.9,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0080984,0.0,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868145,571,4,2,64,57,1,68.8,80.4,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868163,572,1,2,65,1,1,69.0,84.5,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0008328,-0.0082215,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868169,573,1,2,65,2,1,48.4,81.1,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0,-0.0008328,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868225,574,1,2,65,8,1,47.5,31.6,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0002681,-0.0034615,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868241,575,1,2,65,11,1,21.9,62.9,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,0.0007103,0.0004422,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868277,576,1,2,65,17,0,38.3,18.2,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0011349,-0.0007103,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868553,577,74,2,65,53,1,62.2,79.4,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0042373,-0.0,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868559,578,5,2,65,57,0,65.8,101.3,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868673,579,7,2,66,15,0,40.0,63.9,99tm7b6ux9s4qocz0y4pcahas,V. Montell,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868681,580,49,2,66,17,1,36.6,64.8,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0035823,0.0035823,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868703,581,1,2,66,18,0,36.7,66.6,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0011561,-0.0035823,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868781,582,49,2,66,29,1,70.9,16.8,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0043835,0.0043835,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868801,583,1,2,66,30,0,71.5,17.0,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0028304,-0.0015531,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701868807,584,6,2,66,33,1,89.9,17.8,duvhbifjh37mvlm46akiy431m,M. Juhl,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869021,586,1,2,67,4,1,99.5,0.5,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0430795,0.0137835,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869025,587,1,2,67,8,0,88.4,18.9,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.0023928,-0.0430795,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869051,588,5,2,67,10,0,101.0,64.6,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869257,589,7,2,67,43,0,58.2,80.8,aejgqvdw1jftxaa538kaa15w4,O. Juul,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869337,590,1,2,67,51,1,42.8,27.3,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0,0.0,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869341,591,49,2,67,53,1,52.5,32.4,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0,0.0,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869353,592,1,2,67,53,0,51.3,39.2,ass2un9by50uzrp6i9njn7nkk,N. Zachariassen,0.0013429,0.0013429,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869389,593,7,2,67,58,0,76.3,83.8,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869409,594,1,2,67,59,1,78.9,78.5,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0368265,0.0368265,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869849,601,49,2,68,0,1,74.4,90.0,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,0.0043835,0.0,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869423,595,1,2,68,1,0,81.2,82.0,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,0.0052138,-0.0316127,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869885,602,61,2,68,4,1,89.6,75.7,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0329477,-0.0,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869475,596,5,2,68,5,0,88.8,101.0,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869553,597,18,2,68,20,1,0.0,0.0,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2701869559,598,19,2,68,20,1,0.0,0.0,m031ocyfq011rual3olkegdm,A. Taranis,NaN,NaN,NaN,NaN,Vendsyssel vs Roskilde,5v3djdmu6nvwdt4167su2gkk4,2024-07-19
