sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
108,7353ysa16qgg30b9z5qiagys4,A. Saine,RB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,True,False,False,False,0,False,False,True,1332.88,1337.2,22,22,12,17,1.44,5.37,15.58,-20.94,True,2025-07-25,Horsens vs Kolding
108,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,True,False,False,False,0,False,False,True,1332.88,1337.2,22,22,12,17,1.44,5.37,15.04,18.99,True,2025-07-25,Horsens vs Kolding
108,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,True,False,False,False,0,False,False,True,1332.88,1337.2,22,22,12,17,1.44,5.37,-36.44,4.11,True,2025-07-25,Horsens vs Kolding
108,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,True,False,False,False,0,False,False,True,1332.88,1337.2,22,22,12,17,1.44,5.37,8.49,27.47,True,2025-07-25,Horsens vs Kolding
109,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,False,False,0,False,True,False,1365.16,1365.32,22,22,45,45,-3.59,28.04,4.99,10.05,True,2025-07-25,Horsens vs Kolding
109,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,False,False,0,False,False,False,1365.16,1365.32,22,22,45,45,-3.59,28.04,-21.86,18.65,True,2025-07-25,Horsens vs Kolding
109,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,False,False,0,False,False,False,1365.16,1365.32,22,22,45,45,-3.59,28.04,-22.53,7.83,True,2025-07-25,Horsens vs Kolding
109,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,True,False,False,False,False,0,False,False,False,1365.16,1365.32,22,22,45,45,-3.59,28.04,-10.3,23.92,True,2025-07-25,Horsens vs Kolding
109,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,False,False,0,False,False,False,1365.16,1365.32,22,22,45,45,-3.59,28.04,-20.25,-1.91,True,2025-07-25,Horsens vs Kolding
109,7353ysa16qgg30b9z5qiagys4,A. Saine,RB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,False,False,0,False,False,False,1365.16,1365.32,22,22,45,45,-3.59,28.04,-17.61,-13.08,True,2025-07-25,Horsens vs Kolding
109,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,False,False,0,False,False,False,1365.16,1365.32,22,22,45,45,-3.59,28.04,-10.81,32.53,True,2025-07-25,Horsens vs Kolding
109,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,False,False,0,False,False,False,1365.16,1365.32,22,22,45,45,-3.59,28.04,-44.63,3.27,True,2025-07-25,Horsens vs Kolding
109,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,True,False,False,False,False,0,False,False,False,1365.16,1365.32,22,22,45,45,-3.59,28.04,-11.49,31.01,True,2025-07-25,Horsens vs Kolding
109,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,False,False,0,False,False,False,1365.16,1365.32,22,22,45,45,-3.59,28.04,-8.16,2.23,True,2025-07-25,Horsens vs Kolding
110,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,False,True,False,False,0,False,False,True,1366.28,1366.4,22,22,46,46,-11.38,29.85,5.72,12.42,True,2025-07-25,Horsens vs Kolding
110,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,False,True,False,False,0,False,False,True,1366.28,1366.4,22,22,46,46,-11.38,29.85,-5.22,30.66,True,2025-07-25,Horsens vs Kolding
110,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,False,True,False,False,0,False,False,True,1366.28,1366.4,22,22,46,46,-11.38,29.85,-21.97,20.73,True,2025-07-25,Horsens vs Kolding
110,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,False,True,False,False,0,False,False,True,1366.28,1366.4,22,22,46,46,-11.38,29.85,-22.71,8.94,True,2025-07-25,Horsens vs Kolding
110,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,True,False,True,False,False,0,False,True,True,1366.28,1366.4,22,22,46,46,-11.38,29.85,-10.71,24.15,True,2025-07-25,Horsens vs Kolding
110,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,False,True,False,False,0,False,False,True,1366.28,1366.4,22,22,46,46,-11.38,29.85,-19.9,-0.54,True,2025-07-25,Horsens vs Kolding
110,7353ysa16qgg30b9z5qiagys4,A. Saine,RB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,False,True,False,False,0,False,False,True,1366.28,1366.4,22,22,46,46,-11.38,29.85,-16.89,-12.25,True,2025-07-25,Horsens vs Kolding
110,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,False,True,False,False,0,False,False,True,1366.28,1366.4,22,22,46,46,-11.38,29.85,-11.52,33.37,True,2025-07-25,Horsens vs Kolding
110,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,False,True,False,False,0,False,False,True,1366.28,1366.4,22,22,46,46,-11.38,29.85,-44.18,3.76,True,2025-07-25,Horsens vs Kolding
110,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,False,True,False,False,0,False,False,True,1366.28,1366.4,22,22,46,46,-11.38,29.85,-8.02,4.13,True,2025-07-25,Horsens vs Kolding
111,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,False,False,False,False,True,False,False,0,False,True,True,1366.88,1368.12,22,22,46,48,-11.11,23.2,6.5,14.58,True,2025-07-25,Horsens vs Kolding
111,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,False,False,False,False,True,False,False,0,False,False,True,1366.88,1368.12,22,22,46,48,-11.11,23.2,-4.17,31.71,True,2025-07-25,Horsens vs Kolding
111,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,False,False,False,False,True,False,False,0,False,False,True,1366.88,1368.12,22,22,46,48,-11.11,23.2,-22.03,21.84,True,2025-07-25,Horsens vs Kolding
111,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,False,False,False,False,True,False,False,0,False,False,True,1366.88,1368.12,22,22,46,48,-11.11,23.2,-23.03,9.36,True,2025-07-25,Horsens vs Kolding
111,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,False,False,False,False,True,False,False,0,False,False,True,1366.88,1368.12,22,22,46,48,-11.11,23.2,-19.87,-0.29,True,2025-07-25,Horsens vs Kolding
111,7353ysa16qgg30b9z5qiagys4,A. Saine,RB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,False,False,False,False,True,False,False,0,False,False,True,1366.88,1368.12,22,22,46,48,-11.11,23.2,-16.5,-11.81,True,2025-07-25,Horsens vs Kolding
111,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,False,False,False,False,True,False,False,0,False,False,True,1366.88,1368.12,22,22,46,48,-11.11,23.2,-12.06,33.11,True,2025-07-25,Horsens vs Kolding
111,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,False,False,False,False,True,False,False,0,False,False,True,1366.88,1368.12,22,22,46,48,-11.11,23.2,-44.03,3.91,True,2025-07-25,Horsens vs Kolding
111,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,False,False,False,False,True,False,False,0,False,False,True,1366.88,1368.12,22,22,46,48,-11.11,23.2,-11.73,29.46,True,2025-07-25,Horsens vs Kolding
111,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,False,False,False,False,True,False,False,0,False,False,True,1366.88,1368.12,22,22,46,48,-11.11,23.2,-7.53,4.74,True,2025-07-25,Horsens vs Kolding
112,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,False,False,False,False,0,False,True,True,1436.24,1436.68,23,23,56,56,-45.52,-19.15,-35.35,-6.12,True,2025-07-25,Horsens vs Kolding
112,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,False,False,False,False,0,False,False,True,1436.24,1436.68,23,23,56,56,-45.52,-19.15,-27.22,4.66,True,2025-07-25,Horsens vs Kolding
112,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,False,False,False,False,0,False,False,True,1436.24,1436.68,23,23,56,56,-45.52,-19.15,-44.32,2.53,True,2025-07-25,Horsens vs Kolding
112,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,False,False,False,False,0,False,False,True,1436.24,1436.68,23,23,56,56,-45.52,-19.15,-46.33,5.41,True,2025-07-25,Horsens vs Kolding
112,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,False,False,False,False,0,False,False,True,1436.24,1436.68,23,23,56,56,-45.52,-19.15,-40.72,-6.21,True,2025-07-25,Horsens vs Kolding
112,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,False,False,False,False,0,False,False,True,1436.24,1436.68,23,23,56,56,-45.52,-19.15,-46.02,-4.97,True,2025-07-25,Horsens vs Kolding
112,7353ysa16qgg30b9z5qiagys4,A. Saine,RB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,False,False,False,False,0,False,False,True,1436.24,1436.68,23,23,56,56,-45.52,-19.15,-44.57,-4.14,True,2025-07-25,Horsens vs Kolding
112,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,False,False,False,False,0,False,False,True,1436.24,1436.68,23,23,56,56,-45.52,-19.15,-38.69,-13.61,True,2025-07-25,Horsens vs Kolding
112,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,False,False,False,False,0,False,False,True,1436.24,1436.68,23,23,56,56,-45.52,-19.15,-51.0,-2.43,True,2025-07-25,Horsens vs Kolding
112,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,False,False,False,False,False,False,False,0,False,False,True,1436.24,1436.68,23,23,56,56,-45.52,-19.15,-43.55,-7.54,True,2025-07-25,Horsens vs Kolding
113,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,True,False,False,False,False,True,False,0,False,False,True,1444.0,1448.68,24,24,4,8,15.18,-25.0,15.29,-0.8,True,2025-07-25,Horsens vs Kolding
113,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,True,False,False,False,False,True,False,0,False,False,True,1444.0,1448.68,24,24,4,8,15.18,-25.0,-20.19,0.95,True,2025-07-25,Horsens vs Kolding
113,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,True,False,False,False,False,True,False,0,False,False,True,1444.0,1448.68,24,24,4,8,15.18,-25.0,-17.7,-5.01,True,2025-07-25,Horsens vs Kolding
113,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,True,False,False,False,False,True,False,0,False,False,True,1444.0,1448.68,24,24,4,8,15.18,-25.0,-14.3,-10.26,True,2025-07-25,Horsens vs Kolding
113,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,True,False,False,False,False,True,False,0,False,False,True,1444.0,1448.68,24,24,4,8,15.18,-25.0,-17.86,-12.38,True,2025-07-25,Horsens vs Kolding
113,7353ysa16qgg30b9z5qiagys4,A. Saine,RB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,True,False,False,False,False,True,False,0,False,False,True,1444.0,1448.68,24,24,4,8,15.18,-25.0,-21.43,-13.8,True,2025-07-25,Horsens vs Kolding
113,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,True,False,False,False,False,True,False,0,False,True,True,1444.0,1448.68,24,24,4,8,15.18,-25.0,1.33,-12.87,True,2025-07-25,Horsens vs Kolding
113,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,True,False,False,False,False,True,False,0,False,False,True,1444.0,1448.68,24,24,4,8,15.18,-25.0,-41.83,-2.54,True,2025-07-25,Horsens vs Kolding
113,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,True,False,True,False,False,True,False,0,False,False,True,1444.0,1448.68,24,24,4,8,15.18,-25.0,-24.92,-0.29,True,2025-07-25,Horsens vs Kolding
113,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,True,False,False,False,False,True,False,0,False,False,True,1444.0,1448.68,24,24,4,8,15.18,-25.0,-22.98,-29.37,True,2025-07-25,Horsens vs Kolding
114,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,True,False,False,False,3,False,False,True,1450.24,1451.8,24,24,10,11,16.76,11.68,26.27,-5.21,True,2025-07-25,Horsens vs Kolding
114,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,True,False,False,False,3,False,False,True,1450.24,1451.8,24,24,10,11,16.76,11.68,30.93,-20.4,True,2025-07-25,Horsens vs Kolding
114,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,True,False,False,False,3,False,False,True,1450.24,1451.8,24,24,10,11,16.76,11.68,15.12,9.04,True,2025-07-25,Horsens vs Kolding
114,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,True,False,False,False,3,False,False,True,1450.24,1451.8,24,24,10,11,16.76,11.68,0.83,-4.96,True,2025-07-25,Horsens vs Kolding
114,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,True,False,False,False,3,False,False,True,1450.24,1451.8,24,24,10,11,16.76,11.68,14.62,-0.26,True,2025-07-25,Horsens vs Kolding
114,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,True,False,False,False,3,False,False,True,1450.24,1451.8,24,24,10,11,16.76,11.68,16.84,-15.19,True,2025-07-25,Horsens vs Kolding
114,7353ysa16qgg30b9z5qiagys4,A. Saine,RB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,True,False,False,False,3,False,False,True,1450.24,1451.8,24,24,10,11,16.76,11.68,13.32,-18.88,True,2025-07-25,Horsens vs Kolding
114,8jotzm26md7pzdy2gn474chqt,P. Olsen,LCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,True,False,False,False,3,False,False,True,1450.24,1451.8,24,24,10,11,16.76,11.68,31.26,-0.02,True,2025-07-25,Horsens vs Kolding
114,8uhv14rin2znrr0wqgvcc2f2t,M. Delac,GK,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,True,False,False,False,3,False,False,True,1450.24,1451.8,24,24,10,11,16.76,11.68,-31.71,-0.93,True,2025-07-25,Horsens vs Kolding
114,ca1b5707pdpx0ucug40ggnahh,F. Brandhof,RCM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,9cg2dx19fx5be3zewtmx97e95,I. Milicevic,LB,False,False,False,True,False,False,False,3,False,False,True,1450.24,1451.8,24,24,10,11,16.76,11.68,5.28,-20.36,True,2025-07-25,Horsens vs Kolding
115,3epwf56ozg73hueacwmckk0r9,S. Pingel,RF,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,True,False,1,False,True,True,1488.88,1489.32,24,24,48,49,37.39,24.55,39.18,8.95,True,2025-07-25,Horsens vs Kolding
115,4i0jiisff5k1efcgf27skpqfo,F. Roslyng,LCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,True,False,1,False,False,True,1488.88,1489.32,24,24,48,49,37.39,24.55,16.27,27.61,True,2025-07-25,Horsens vs Kolding
115,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,CB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,True,False,1,False,False,True,1488.88,1489.32,24,24,48,49,37.39,24.55,0.17,10.39,True,2025-07-25,Horsens vs Kolding
115,51ymbnikkta369rn3exb1g7bo,A. Moro,CDM,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,True,False,1,False,False,True,1488.88,1489.32,24,24,48,49,37.39,24.55,16.89,10.18,True,2025-07-25,Horsens vs Kolding
115,5lu7bn7uec3zjqpoi1x81gbu1,S. Hausner,RCB,124da622-4c6a-4070-9c95-0dfe192e02e9,busfsm4t1ka6tafil06i8jfo4,ACH,1,3ylgelxr6ssp42hidfnchqp2i,K. Kirkegaard,LF,False,False,False,False,False,True,False,1,False,False,True,1488.88,1489.32,24,24,48,49,37.39,24.55,0.74,-1.53,True,2025-07-25,Horsens vs Kolding
