sequence_id,receiver_Uuid,receiver_name,receiver_position,game_id,match_id,team_name,period,poss_player_Uuid,poss_player_name,poss_player_position,deep_run_opportunity,deep_run,pass_received,Low base,High base,Width,Pocket,num_teammates_in_box,poss_in_assist_zone,option_between_lines,time_on_ball,gameclock_first,gameclock_last,timemin_first,timemin_last,timesec_first,timesec_last,possessor_x,possessor_y,receiver_x,receiver_y,att_dir,local_date,description
140,egwhlgopjtjkop7ozy7ltk1cl,F. Borsting,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,False,False,False,False,False,0,False,False,False,1570.52,1570.68,26,26,10,10,-4.38,13.1,5.06,24.09,True,2025-07-19,Kolding vs AaB
140,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,False,False,False,False,False,0,False,False,False,1570.52,1570.68,26,26,10,10,-4.38,13.1,-5.0,6.0,True,2025-07-19,Kolding vs AaB
141,1arzd8hqj73byhduozscqz5uy,Mathias Jorgensen,RW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1573.84,1574.24,26,26,13,14,-31.01,12.54,10.75,-8.83,True,2025-07-19,Kolding vs AaB
141,5lz41celw55rz3zh8pohclw5w,O. Ross,LW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1573.84,1574.24,26,26,13,14,-31.01,12.54,3.82,14.65,True,2025-07-19,Kolding vs AaB
141,5vrsflxiv2dgfa8199a2qxsve,K. John,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1573.84,1574.24,26,26,13,14,-31.01,12.54,9.59,12.49,True,2025-07-19,Kolding vs AaB
141,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1573.84,1574.24,26,26,13,14,-31.01,12.54,-5.44,10.18,True,2025-07-19,Kolding vs AaB
141,697f50qoetodmfe8ybcuey2ac,E. Makolli,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1573.84,1574.24,26,26,13,14,-31.01,12.54,-19.53,-0.24,True,2025-07-19,Kolding vs AaB
141,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,True,True,False,False,False,0,False,False,True,1573.84,1574.24,26,26,13,14,-31.01,12.54,-40.62,-3.85,True,2025-07-19,Kolding vs AaB
141,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1573.84,1574.24,26,26,13,14,-31.01,12.54,-13.92,-17.16,True,2025-07-19,Kolding vs AaB
141,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,True,True,1573.84,1574.24,26,26,13,14,-31.01,12.54,-9.33,20.14,True,2025-07-19,Kolding vs AaB
141,egwhlgopjtjkop7ozy7ltk1cl,F. Borsting,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,True,True,1573.84,1574.24,26,26,13,14,-31.01,12.54,-3.38,19.14,True,2025-07-19,Kolding vs AaB
141,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1573.84,1574.24,26,26,13,14,-31.01,12.54,-7.37,-4.5,True,2025-07-19,Kolding vs AaB
142,1arzd8hqj73byhduozscqz5uy,Mathias Jorgensen,RW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,False,False,False,True,False,False,False,0,False,False,True,1575.92,1578.0,26,26,15,18,-42.28,-7.84,4.35,-13.71,True,2025-07-19,Kolding vs AaB
142,5lz41celw55rz3zh8pohclw5w,O. Ross,LW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,False,False,False,True,False,False,False,0,False,False,True,1575.92,1578.0,26,26,15,18,-42.28,-7.84,1.4,12.67,True,2025-07-19,Kolding vs AaB
142,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,False,False,False,True,False,False,False,0,False,False,True,1575.92,1578.0,26,26,15,18,-42.28,-7.84,-37.85,12.9,True,2025-07-19,Kolding vs AaB
142,5vrsflxiv2dgfa8199a2qxsve,K. John,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,False,False,False,True,False,False,False,0,False,False,True,1575.92,1578.0,26,26,15,18,-42.28,-7.84,3.27,6.88,True,2025-07-19,Kolding vs AaB
142,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,False,False,True,True,False,False,False,0,False,True,True,1575.92,1578.0,26,26,15,18,-42.28,-7.84,-13.99,3.72,True,2025-07-19,Kolding vs AaB
142,697f50qoetodmfe8ybcuey2ac,E. Makolli,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,False,False,False,True,False,False,False,0,False,False,True,1575.92,1578.0,26,26,15,18,-42.28,-7.84,-30.48,-11.63,True,2025-07-19,Kolding vs AaB
142,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,False,False,False,True,False,False,False,0,False,False,True,1575.92,1578.0,26,26,15,18,-42.28,-7.84,-17.9,-24.3,True,2025-07-19,Kolding vs AaB
142,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,False,False,False,True,False,False,False,0,False,False,True,1575.92,1578.0,26,26,15,18,-42.28,-7.84,-12.36,25.26,True,2025-07-19,Kolding vs AaB
142,egwhlgopjtjkop7ozy7ltk1cl,F. Borsting,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,False,False,False,True,False,False,False,0,False,False,True,1575.92,1578.0,26,26,15,18,-42.28,-7.84,-8.42,13.46,True,2025-07-19,Kolding vs AaB
142,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,False,False,False,True,False,False,False,0,False,True,True,1575.92,1578.0,26,26,15,18,-42.28,-7.84,-10.22,-12.15,True,2025-07-19,Kolding vs AaB
143,1arzd8hqj73byhduozscqz5uy,Mathias Jorgensen,RW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,False,False,False,False,False,False,False,0,False,False,False,1579.28,1579.28,26,26,19,19,-28.93,-4.9,0.85,-15.14,True,2025-07-19,Kolding vs AaB
143,5lz41celw55rz3zh8pohclw5w,O. Ross,LW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,False,False,False,False,False,False,False,0,False,False,False,1579.28,1579.28,26,26,19,19,-28.93,-4.9,-6.08,8.03,True,2025-07-19,Kolding vs AaB
143,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,False,False,False,False,False,False,False,0,False,False,False,1579.28,1579.28,26,26,19,19,-28.93,-4.9,-37.35,14.85,True,2025-07-19,Kolding vs AaB
143,5vrsflxiv2dgfa8199a2qxsve,K. John,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,False,False,False,False,False,False,False,0,False,False,False,1579.28,1579.28,26,26,19,19,-28.93,-4.9,-1.82,-0.83,True,2025-07-19,Kolding vs AaB
143,697f50qoetodmfe8ybcuey2ac,E. Makolli,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,False,False,False,False,False,False,False,0,False,False,False,1579.28,1579.28,26,26,19,19,-28.93,-4.9,-37.53,-22.41,True,2025-07-19,Kolding vs AaB
143,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,False,False,False,False,False,False,False,0,False,False,False,1579.28,1579.28,26,26,19,19,-28.93,-4.9,-40.83,-9.65,True,2025-07-19,Kolding vs AaB
143,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,False,False,False,False,False,False,False,0,False,False,False,1579.28,1579.28,26,26,19,19,-28.93,-4.9,-19.32,-29.9,True,2025-07-19,Kolding vs AaB
143,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,False,False,False,False,False,False,False,0,False,False,False,1579.28,1579.28,26,26,19,19,-28.93,-4.9,-12.21,30.57,True,2025-07-19,Kolding vs AaB
143,egwhlgopjtjkop7ozy7ltk1cl,F. Borsting,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,False,False,False,False,False,False,False,0,False,False,False,1579.28,1579.28,26,26,19,19,-28.93,-4.9,-18.91,4.63,True,2025-07-19,Kolding vs AaB
143,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,False,False,False,False,False,False,False,0,False,False,False,1579.28,1579.28,26,26,19,19,-28.93,-4.9,-13.16,-17.32,True,2025-07-19,Kolding vs AaB
144,1arzd8hqj73byhduozscqz5uy,Mathias Jorgensen,RW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,False,False,False,False,False,False,False,0,False,False,False,1583.72,1583.8,26,26,23,23,-15.64,-33.83,2.92,-16.79,True,2025-07-19,Kolding vs AaB
144,5lz41celw55rz3zh8pohclw5w,O. Ross,LW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,False,False,False,False,False,False,False,0,False,False,False,1583.72,1583.8,26,26,23,23,-15.64,-33.83,-7.95,-5.37,True,2025-07-19,Kolding vs AaB
144,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,False,False,False,False,False,False,False,0,False,False,False,1583.72,1583.8,26,26,23,23,-15.64,-33.83,-32.89,6.34,True,2025-07-19,Kolding vs AaB
144,5vrsflxiv2dgfa8199a2qxsve,K. John,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,False,False,False,False,False,False,False,0,False,False,False,1583.72,1583.8,26,26,23,23,-15.64,-33.83,-1.75,-8.64,True,2025-07-19,Kolding vs AaB
144,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,False,False,False,False,False,False,False,0,False,False,False,1583.72,1583.8,26,26,23,23,-15.64,-33.83,-26.11,-15.68,True,2025-07-19,Kolding vs AaB
144,697f50qoetodmfe8ybcuey2ac,E. Makolli,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,False,False,False,False,False,False,False,0,False,False,False,1583.72,1583.8,26,26,23,23,-15.64,-33.83,-36.69,-26.17,True,2025-07-19,Kolding vs AaB
144,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,False,False,False,False,False,False,False,0,False,False,False,1583.72,1583.8,26,26,23,23,-15.64,-33.83,-43.97,-3.23,True,2025-07-19,Kolding vs AaB
144,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,False,False,False,False,False,False,False,0,False,False,False,1583.72,1583.8,26,26,23,23,-15.64,-33.83,-10.04,28.59,True,2025-07-19,Kolding vs AaB
144,egwhlgopjtjkop7ozy7ltk1cl,F. Borsting,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,False,False,False,False,False,False,False,0,False,False,False,1583.72,1583.8,26,26,23,23,-15.64,-33.83,-20.99,-2.13,True,2025-07-19,Kolding vs AaB
144,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,False,False,True,False,False,False,False,0,False,False,False,1583.72,1583.8,26,26,23,23,-15.64,-33.83,-18.18,-28.3,True,2025-07-19,Kolding vs AaB
145,1arzd8hqj73byhduozscqz5uy,Mathias Jorgensen,RW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,False,False,False,False,False,False,False,0,False,False,False,1584.08,1584.36,26,26,24,24,-17.27,-29.91,3.9,-18.27,True,2025-07-19,Kolding vs AaB
145,5lz41celw55rz3zh8pohclw5w,O. Ross,LW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,False,False,False,False,False,False,False,0,False,False,False,1584.08,1584.36,26,26,24,24,-17.27,-29.91,-7.8,-7.55,True,2025-07-19,Kolding vs AaB
145,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,False,False,False,False,False,False,False,0,False,False,False,1584.08,1584.36,26,26,24,24,-17.27,-29.91,-32.61,5.27,True,2025-07-19,Kolding vs AaB
145,5vrsflxiv2dgfa8199a2qxsve,K. John,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,False,False,False,False,False,False,False,0,False,False,False,1584.08,1584.36,26,26,24,24,-17.27,-29.91,-1.1,-9.02,True,2025-07-19,Kolding vs AaB
145,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,False,False,False,False,False,False,False,0,False,False,False,1584.08,1584.36,26,26,24,24,-17.27,-29.91,-24.97,-16.27,True,2025-07-19,Kolding vs AaB
145,697f50qoetodmfe8ybcuey2ac,E. Makolli,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,False,False,False,False,False,False,False,0,False,False,False,1584.08,1584.36,26,26,24,24,-17.27,-29.91,-36.37,-26.42,True,2025-07-19,Kolding vs AaB
145,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,False,False,False,False,False,False,False,0,False,False,False,1584.08,1584.36,26,26,24,24,-17.27,-29.91,-43.71,-3.71,True,2025-07-19,Kolding vs AaB
145,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,False,False,False,False,False,False,False,0,False,False,False,1584.08,1584.36,26,26,24,24,-17.27,-29.91,-15.34,-34.15,True,2025-07-19,Kolding vs AaB
145,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,False,False,False,False,False,False,False,0,False,False,False,1584.08,1584.36,26,26,24,24,-17.27,-29.91,-9.76,28.16,True,2025-07-19,Kolding vs AaB
145,egwhlgopjtjkop7ozy7ltk1cl,F. Borsting,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,False,False,False,False,False,False,False,0,False,False,False,1584.08,1584.36,26,26,24,24,-17.27,-29.91,-19.35,-2.91,True,2025-07-19,Kolding vs AaB
146,1arzd8hqj73byhduozscqz5uy,Mathias Jorgensen,RW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,False,False,False,False,False,0,False,False,False,1615.04,1615.04,26,26,55,55,7.9,26.51,20.29,-24.65,True,2025-07-19,Kolding vs AaB
146,5lz41celw55rz3zh8pohclw5w,O. Ross,LW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,False,False,False,False,False,0,False,False,False,1615.04,1615.04,26,26,55,55,7.9,26.51,16.71,15.79,True,2025-07-19,Kolding vs AaB
146,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,False,False,False,False,False,0,False,False,False,1615.04,1615.04,26,26,55,55,7.9,26.51,-8.63,1.5,True,2025-07-19,Kolding vs AaB
146,5vrsflxiv2dgfa8199a2qxsve,K. John,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,False,False,False,False,False,0,False,False,False,1615.04,1615.04,26,26,55,55,7.9,26.51,20.58,-0.88,True,2025-07-19,Kolding vs AaB
146,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,False,False,False,False,False,0,False,False,False,1615.04,1615.04,26,26,55,55,7.9,26.51,6.83,12.83,True,2025-07-19,Kolding vs AaB
146,697f50qoetodmfe8ybcuey2ac,E. Makolli,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,False,False,False,False,False,0,False,False,False,1615.04,1615.04,26,26,55,55,7.9,26.51,-6.53,-4.67,True,2025-07-19,Kolding vs AaB
146,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,False,False,False,False,False,0,False,False,False,1615.04,1615.04,26,26,55,55,7.9,26.51,-35.14,0.86,True,2025-07-19,Kolding vs AaB
146,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,False,False,False,False,False,0,False,False,False,1615.04,1615.04,26,26,55,55,7.9,26.51,-6.33,-12.84,True,2025-07-19,Kolding vs AaB
146,egwhlgopjtjkop7ozy7ltk1cl,F. Borsting,LDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,True,False,False,False,False,0,False,False,False,1615.04,1615.04,26,26,55,55,7.9,26.51,-1.24,17.12,True,2025-07-19,Kolding vs AaB
146,ejixz16616b7krftxyzv9yiac,M. Bomholt,CAM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,False,False,False,False,False,False,False,0,False,False,False,1615.04,1615.04,26,26,55,55,7.9,26.51,8.72,0.03,True,2025-07-19,Kolding vs AaB
147,1arzd8hqj73byhduozscqz5uy,Mathias Jorgensen,RW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1620.68,1624.32,27,27,0,4,-23.07,20.15,14.63,-22.56,True,2025-07-19,Kolding vs AaB
147,5lz41celw55rz3zh8pohclw5w,O. Ross,LW,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1620.68,1624.32,27,27,0,4,-23.07,20.15,12.9,24.71,True,2025-07-19,Kolding vs AaB
147,5vrsflxiv2dgfa8199a2qxsve,K. John,ST,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1620.68,1624.32,27,27,0,4,-23.07,20.15,17.11,5.55,True,2025-07-19,Kolding vs AaB
147,5y2mfgruizah0ylcz7q1abw9g,A. Hapnes,RDM,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1620.68,1624.32,27,27,0,4,-23.07,20.15,5.03,18.58,True,2025-07-19,Kolding vs AaB
147,697f50qoetodmfe8ybcuey2ac,E. Makolli,RCB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,True,True,False,False,False,0,False,False,True,1620.68,1624.32,27,27,0,4,-23.07,20.15,-18.99,-0.33,True,2025-07-19,Kolding vs AaB
147,a2l4ep71txn2edtjjcgewai5m,V. Muller,GK,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1620.68,1624.32,27,27,0,4,-23.07,20.15,-35.96,6.77,True,2025-07-19,Kolding vs AaB
147,a6ymx4wkrn260rtpb360nsiqd,M. Kallesoe,RB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1620.68,1624.32,27,27,0,4,-23.07,20.15,-10.43,-17.86,True,2025-07-19,Kolding vs AaB
147,bcdp9e3dezuaybm8ndrsanbx0,M. Nielsen,LB,7560bd37-5707-425d-b94f-1aaaad984edf,bs7i18mhro0d46fg5m0727rpw,AAB,1,5uo9saax5iqsctxq7w3si8w0k,C. Olsson,LCB,False,False,False,True,False,False,False,0,False,False,True,1620.68,1624.32,27,27,0,4,-23.07,20.15,7.1,34.04,True,2025-07-19,Kolding vs AaB
