contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646389,194,44,1,31,40,1,89.8,45.8,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646393,195,1,1,31,41,0,89.9,38.5,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,0.0196495,-0.0075239,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646409,196,1,1,31,45,0,66.0,42.5,3mgrufy83uhzs9liw8pwxi784,G. Larsen,0.0033105,0.0033105,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646415,197,44,1,31,46,0,81.1,46.2,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646453,198,7,1,31,54,1,63.4,47.4,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0042373,0.0042373,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646463,199,1,1,31,56,1,69.1,60.5,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0033144,-0.0009229,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646475,200,1,1,31,59,1,39.3,58.7,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,0.0010947,-0.0022197,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646491,201,1,1,32,2,1,40.2,29.7,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0002681,-0.0008266,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646505,202,1,1,32,7,1,16.7,48.4,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0003898,0.0001217,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646517,203,1,1,32,10,1,31.8,89.4,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,0.0004696,7.98e-05,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646535,204,1,1,32,13,1,31.2,74.8,3mgrufy83uhzs9liw8pwxi784,G. Larsen,0.0002708,-0.0001988,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646543,205,1,1,32,14,1,18.1,84.1,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,0.0003917,0.0001209,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646547,206,1,1,32,16,1,31.5,85.6,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0002736,-0.0001181,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646561,207,1,1,32,17,1,22.8,82.9,3mgrufy83uhzs9liw8pwxi784,G. Larsen,0.0004614,0.0001878,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646565,208,1,1,32,18,1,26.7,85.9,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0005081,4.67e-05,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646613,209,1,1,32,27,1,53.9,68.7,3mgrufy83uhzs9liw8pwxi784,G. Larsen,0.0040481,0.00354,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646633,210,1,1,32,30,1,59.3,37.7,k43cten7yb6p59yo0firhb84,M. Schütt,0.0044055,0.0003574,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646641,211,1,1,32,37,1,66.2,25.5,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,0.004012,-0.0003935,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646653,212,1,1,32,39,1,56.4,67.3,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,0.0056157,0.0016037,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646657,213,1,1,32,44,0,61.0,69.0,3mgrufy83uhzs9liw8pwxi784,G. Larsen,0.0011561,-0.0056157,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646669,214,44,1,32,47,0,71.8,80.0,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646679,215,61,1,32,48,1,70.8,82.9,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646695,216,1,1,32,51,1,67.1,80.5,3mgrufy83uhzs9liw8pwxi784,G. Larsen,0.0080984,0.0080984,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646703,217,1,1,32,52,1,70.6,75.0,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,0.0083183,0.0002199,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646709,218,1,1,32,55,1,68.1,85.9,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,0.0038674,-0.0044509,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646719,219,1,1,32,57,1,54.0,80.0,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,0.0040734,0.000206,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646727,220,1,1,32,58,1,63.7,84.5,3mgrufy83uhzs9liw8pwxi784,G. Larsen,0.0040481,-2.53e-05,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646753,221,1,1,33,0,1,55.2,73.8,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,0.0040954,4.73e-05,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646763,222,1,1,33,4,1,56.9,62.6,k43cten7yb6p59yo0firhb84,M. Schütt,0.0040481,-4.73e-05,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646777,223,1,1,33,6,1,56.9,27.0,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0036664,-0.0003817,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646783,224,1,1,33,9,1,47.4,47.2,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0041464,0.00048,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646809,225,1,1,33,11,1,58.1,58.8,3mgrufy83uhzs9liw8pwxi784,G. Larsen,0.0116391,0.0074927,NaN,1.0,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646811,226,15,1,33,17,1,80.5,36.0,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646851,227,74,1,33,29,1,62.5,95.3,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,0.0042373,0.0042373,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646893,228,7,1,33,34,1,62.0,87.2,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0042373,-0.0,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827646909,229,5,1,33,36,0,62.6,101.7,7al9w77ailhli8g487tkl32tw,M. Westergren,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647023,230,44,1,34,10,1,40.6,53.4,7al9w77ailhli8g487tkl32tw,M. Westergren,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647029,231,1,1,34,10,1,44.4,51.3,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0040499,0.0040499,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647031,232,1,1,34,11,1,52.0,59.0,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,0.0042373,0.0001874,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647035,233,49,1,34,12,1,58.7,52.8,444n8m1tirk6lp739iigw42c5,M. Rochester,0.0043835,0.0001462,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647051,234,61,1,34,16,0,54.2,53.9,444n8m1tirk6lp739iigw42c5,M. Rochester,0.001296,0.0,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647075,235,49,1,34,20,1,39.9,61.4,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0042179,0.0042179,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647087,236,1,1,34,20,1,39.9,61.4,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0002681,-0.0039498,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647115,237,1,1,34,25,1,10.7,54.9,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0004775,0.0004775,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647117,238,61,1,34,29,0,31.8,67.0,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,0.0015027,0.0,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647277,239,1,1,35,1,0,12.9,47.9,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0104769,-0.0,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647345,240,74,1,35,22,1,36.9,9.8,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0020288,-0.0,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647347,241,5,1,35,23,0,34.6,-1.2,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647487,242,56,1,35,47,1,21.5,2.5,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647531,243,5,1,35,48,1,14.6,-2.0,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647561,244,1,1,36,2,1,18.5,0.0,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0003591,-0.0022079,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647575,245,1,1,36,5,1,32.0,7.3,k43cten7yb6p59yo0firhb84,M. Schütt,0.0005256,0.0001665,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647587,246,1,1,36,6,1,30.3,15.3,444n8m1tirk6lp739iigw42c5,M. Rochester,0.0004285,-9.71e-05,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647605,247,1,1,36,9,1,26.7,22.7,3mgrufy83uhzs9liw8pwxi784,G. Larsen,0.0008981,0.0004696,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647615,248,1,1,36,16,1,56.4,81.7,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,0.0040481,0.00315,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647633,249,1,1,36,19,1,53.7,54.8,3mgrufy83uhzs9liw8pwxi784,G. Larsen,0.0040715,2.34e-05,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647639,250,1,1,36,21,1,54.7,43.7,k43cten7yb6p59yo0firhb84,M. Schütt,0.0040481,-2.34e-05,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647675,251,1,1,36,23,1,54.3,54.9,3mgrufy83uhzs9liw8pwxi784,G. Larsen,0.0008521,-0.003196,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647683,252,1,1,36,30,1,48.4,45.1,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0008253,-2.68e-05,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647699,253,1,1,36,32,1,41.4,68.8,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,0.0002681,-0.0005572,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647709,254,1,1,36,37,1,19.9,59.3,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.000349,8.09e-05,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827655617,383,32,2,45,0,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647713,255,1,1,36,39,1,26.8,78.8,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,0.0005487,0.0001997,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647739,256,1,1,36,40,1,31.1,75.7,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0012415,0.0006928,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647743,257,61,1,36,45,0,42.5,86.8,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,0.0012693,0.0,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647751,258,4,1,36,46,0,52.1,91.7,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647947,259,12,1,37,23,1,26.4,34.3,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647963,260,49,1,37,26,1,31.9,52.8,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0021018,0.001565,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647965,261,1,1,37,27,1,31.9,52.8,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0009281,-0.0011737,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647983,262,1,1,37,29,1,38.9,91.7,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,0.0002769,-0.0006512,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647987,263,1,1,37,35,1,34.8,77.3,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,0.0023893,0.0021124,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827647995,264,1,1,37,36,1,49.9,70.6,444n8m1tirk6lp739iigw42c5,M. Rochester,0.0007469,-0.0016424,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648007,265,61,1,37,38,0,39.7,69.0,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,0.0012669,0.0,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648303,266,83,1,38,34,0,36.7,33.0,1icurh5jrnw1e6jdgqxjnhdnu,G. Çulhacı,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648347,267,12,1,38,40,1,17.0,14.9,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648379,268,12,1,38,50,1,16.3,63.1,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648417,269,1,1,38,55,0,19.5,35.5,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0003611,0.0003611,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648419,270,44,1,38,57,0,29.1,27.8,444n8m1tirk6lp739iigw42c5,M. Rochester,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648423,271,43,1,38,57,1,0.0,0.0,444n8m1tirk6lp739iigw42c5,M. Rochester,0.0,0.0,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648643,272,5,1,39,15,1,-1.1,40.2,3mgrufy83uhzs9liw8pwxi784,G. Larsen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648653,273,1,1,39,46,0,4.3,44.6,dqqswfn9s1tdxjoslts8ks6xg,B. Bayrak,0.0009267,-0.0007424,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648661,274,61,1,39,50,1,61.2,33.3,444n8m1tirk6lp739iigw42c5,M. Rochester,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648687,275,1,1,39,52,0,46.3,25.9,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0014664,-0.0,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648735,276,1,1,40,2,1,36.5,52.8,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,0.0012511,0.0012511,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648739,277,49,1,40,3,1,39.8,59.9,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,0.0042179,0.0029668,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648761,278,1,1,40,5,1,38.2,54.6,4ti8pdx03j8dh4mdb626ltmvo,N. Jakobsen,0.0003058,-0.0039121,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648769,279,1,1,40,7,1,30.5,17.4,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0004314,0.0001256,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648775,280,1,1,40,8,0,26.7,23.4,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,0.0012114,-0.0004314,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648779,281,61,1,40,11,1,40.8,25.8,k43cten7yb6p59yo0firhb84,M. Schütt,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648865,282,12,1,40,22,1,21.2,12.2,2pm5oqzyonn0dysa5nszgq3xm,H. Bonnesen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648885,283,1,1,40,24,0,25.1,20.1,4m7gr5z6b40dj02yrmlwgeluc,S. Larsen,0.0008514,0.0003872,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648903,284,45,1,40,26,0,24.8,19.6,k43cten7yb6p59yo0firhb84,M. Schütt,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827648933,286,4,1,40,34,1,26.8,28.4,3mgrufy83uhzs9liw8pwxi784,G. Larsen,NaN,NaN,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827649137,287,1,1,41,4,1,29.9,30.7,k43cten7yb6p59yo0firhb84,M. Schütt,0.0002714,-0.0006997,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827649149,288,1,1,41,5,1,23.0,52.8,7al9w77ailhli8g487tkl32tw,M. Westergren,0.0003693,9.79e-05,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827649197,289,1,1,41,7,1,29.2,76.0,6gmm4awyvlf9p7jr9dvnmp0tm,L. Bust,0.0119623,0.011593,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
8cfkisxf1fkxdqtt6tx1tup48,HB Køge,2827649241,298,1,1,41,16,1,78.9,90.0,74m58jsznzu8l89b8h7rkh1bd,C. Jensen,0.0085015,-0.0034608,NaN,NaN,HB Køge vs Hobro,brnzj43frth2y4gjyeex6n5lg,2025-07-18
